ID,Age
97772,10.520431549622932
97773,6.335352113015237
97774,10.965018740379584
97775,12.926353007158896
97776,11.636769054672035
97777,10.342764222717564
97778,8.103974835609955
97779,11.871640727627613
97780,6.070730769583026
97781,8.171018597462995
97782,9.141274461078089
97783,8.289613732092064
97784,7.973743092618686
97785,8.297510433381726
97786,9.575267703709022
97787,6.052411929000374
97788,12.464848896862655
97789,9.671296451901362
97790,11.34047559504807
97791,11.250319952791193
97792,9.738627464376679
97793,8.626121562568336
97794,11.5825694923707
97795,14.896298926085997
97796,14.66827659413795
97797,9.099311355053949
97798,8.823509496700263
97799,11.018982216862113
97800,10.158666934416049
97801,13.656276276878407
97802,9.643026588368713
97803,10.209571302055387
97804,10.159566199554407
97805,10.780240844997758
97806,9.658755916321368
97807,9.615183199034929
97808,7.67873016836601
97809,5.197746268327145
97810,9.328847224647063
97811,10.32948389748209
97812,8.191732126884487
97813,13.532515124774498
97814,9.150728634892152
97815,10.950635169521357
97816,7.68091280426854
97817,14.300637175350472
97818,5.593427834722115
97819,8.369464560416596
97820,11.626504263991421
97821,10.961061433046403
97822,8.995149222971575
97823,9.802075248496855
97824,6.365116824634986
97825,8.717828174797122
97826,9.79247317782198
97827,11.521154233227799
97828,11.52714212833917
97829,10.256996167897922
97830,9.63950837195641
97831,6.636836709621389
97832,7.755677949848992
97833,11.318698901867315
97834,11.577894797493284
97835,13.50807050469742
97836,7.586694452371279
97837,5.966690322128176
97838,11.456770121516177
97839,7.503081531165164
97840,8.805237322140465
97841,8.030618787442764
97842,8.418596053055584
97843,8.136335993038616
97844,8.467096188762206
97845,10.58750980764232
97846,10.331199065435136
97847,8.197447458784524
97848,9.879481017107489
97849,13.942395902817461
97850,14.052467991382477
97851,9.194637346258382
97852,11.176910710989654
97853,11.091033904339165
97854,6.107815672709315
97855,12.570646764658312
97856,10.452202893460962
97857,11.279240876600639
97858,5.443652671532138
97859,12.42707723195016
97860,12.463507369389246
97861,10.248677388167891
97862,11.6589815414701
97863,13.05298373963466
97864,10.17843229614934
97865,10.483601704637493
97866,9.90533071059975
97867,10.93831791015087
97868,10.912348365798637
97869,5.868240990297617
97870,9.87975041197839
97871,6.257242742918553
97872,11.905692071104516
97873,11.534889381196008
97874,6.597286866632384
97875,8.757323724894453
97876,11.360054020253672
97877,11.005344264424634
97878,10.844894020627216
97879,9.233016614458203
97880,5.613736559082613
97881,11.281180909693171
97882,9.60823505927943
97883,7.8294700648905335
97884,7.987144931124238
97885,14.673975224413176
97886,10.369975509637493
97887,5.6174665614175465
97888,4.23239333242641
97889,12.746238901529452
97890,10.48600771807841
97891,10.365073043240427
97892,17.47436338981599
97893,11.970574925119253
97894,7.673401373667429
97895,4.403379439368463
97896,10.712897801370035
97897,15.681205326600162
97898,10.379320066597819
97899,11.014846245983383
97900,12.668751950498303
97901,10.650806903296756
97902,7.554947276208597
97903,9.582820618046114
97904,10.318695261404985
97905,10.777355533219037
97906,8.91493576679995
97907,8.53748890524522
97908,9.094563996239588
97909,9.197796292858685
97910,9.143271624244905
97911,11.2580136927838
97912,12.029034840276845
97913,10.534274561437096
97914,7.832938654738423
97915,10.411174693614166
97916,8.549278058160185
97917,7.317644072467442
97918,8.605575941843249
97919,7.524362927663348
97920,9.700634629386334
97921,10.824941658202535
97922,8.922285796451407
97923,11.962997773863181
97924,9.076057469032202
97925,7.57658255014717
97926,12.504932328807868
97927,12.080427242797109
97928,13.108296919645378
97929,8.424260943961611
97930,10.719281217838178
97931,6.727137082230677
97932,10.075024460812367
97933,5.91500815542599
97934,10.424882554910546
97935,10.682429789737526
97936,7.985486368784741
97937,10.18785938827289
97938,13.042331510973398
97939,8.448692092508947
97940,6.235426595706965
97941,8.175999937875536
97942,6.8894345949984315
97943,13.506593600545989
97944,15.2527012330101
97945,11.445779351677968
97946,10.50196307187466
97947,10.148286957029109
97948,10.25089969343034
97949,8.764018528316823
97950,12.453300797961719
97951,6.866127022892392
97952,8.303175178553113
97953,9.03675070335816
97954,12.122614783132038
97955,9.778395532718262
97956,10.90021943880606
97957,11.555413666113488
97958,10.472141728755718
97959,11.742123912485232
97960,10.378503396093853
97961,11.009469905801156
97962,12.677287681533983
97963,5.789044077637413
97964,7.834178613501222
97965,10.80721629724011
97966,9.672123101406333
97967,8.789703063635102
97968,8.090848240783371
97969,6.2296881600384
97970,6.893114993413248
97971,5.888901480011273
97972,11.497845190972527
97973,11.694123850370643
97974,10.715038541030957
97975,10.319928517131428
97976,10.492145490947557
97977,11.714271745005759
97978,12.220136103508631
97979,11.9303164450305
97980,12.39154035033698
97981,9.05023284983565
97982,12.528534465779487
97983,5.208797747714844
97984,13.29573801956255
97985,10.574225801957823
97986,11.589776193521578
97987,7.515122012377913
97988,10.200027200608849
97989,10.606778481744085
97990,11.020435195185824
97991,9.762881601640276
97992,7.342611007600316
97993,9.105924273417372
97994,8.357812124139036
97995,13.648248759334122
97996,11.76875576712578
97997,13.319301050084936
97998,11.720278846268906
97999,8.18607492523067
98000,10.518292382720125
98001,14.036134659923485
98002,10.329195846156809
98003,12.041049363997038
98004,13.132766631106989
98005,13.971738556420428
98006,9.80758850521127
98007,6.514355078420018
98008,4.155948837848103
98009,13.081295740423288
98010,5.350916992559147
98011,15.369132785050462
98012,9.316711353982642
98013,10.242616493904992
98014,11.974225262518006
98015,9.109670798571239
98016,10.724779088859579
98017,14.794471713662482
98018,10.258151597097184
98019,11.202751932331019
98020,8.836787063356397
98021,10.882072438717683
98022,7.250315432240895
98023,8.693600284206132
98024,9.065283786166418
98025,9.85478048545027
98026,8.470672871982677
98027,9.615769242819793
98028,6.709009511528045
98029,9.681940793099917
98030,12.738208571665242
98031,8.422227539925858
98032,11.597482745998613
98033,13.584268912179214
98034,14.586250152938005
98035,11.612850394624447
98036,11.496568481248865
98037,9.250327135002337
98038,9.370200649461692
98039,7.9155002247316615
98040,13.510659460460843
98041,16.156875064123096
98042,5.833675645076892
98043,13.753164339665837
98044,6.5091408080414
98045,9.994180901276128
98046,9.922452363289677
98047,9.811716354606803
98048,11.11886360419497
98049,4.872176590573292
98050,12.280735599875749
98051,12.279440714030242
98052,11.850722659701377
98053,10.383167741427977
98054,10.24858604422888
98055,7.916798507093444
98056,9.570782286367091
98057,13.49264268178986
98058,9.522019541494457
98059,12.207590049082578
98060,10.993647322767963
98061,9.16728487965326
98062,9.838282934514218
98063,10.437326581411378
98064,12.632154041039877
98065,7.0003994816017325
98066,10.185025637056235
98067,8.483141299600526
98068,11.306473640374492
98069,9.456505677124603
98070,11.366673165225734
98071,11.30678692494176
98072,12.084569996499615
98073,11.267096935497962
98074,12.051244767259105
98075,10.363706406150897
98076,4.89401422269973
98077,12.385370469451246
98078,9.628961505442236
98079,9.489158300834774
98080,10.071010035344484
98081,7.96593511356389
98082,9.741703228212579
98083,10.512449061258401
98084,12.65844027766722
98085,11.772586587788567
98086,9.608380242251018
98087,9.454002366079498
98088,9.150664613143357
98089,4.81917998270785
98090,11.153594029786788
98091,8.17266014783594
98092,14.859078538777474
98093,13.455974883255712
98094,11.658359798219813
98095,10.18744277318342
98096,13.706259609042647
98097,6.424096525150002
98098,11.325703472594768
98099,11.614453094280423
98100,11.344139168289166
98101,13.076911520919126
98102,10.801165602423277
98103,13.947552834025439
98104,8.194543336676954
98105,6.150384949556979
98106,11.385492318499592
98107,10.690788648889368
98108,8.389647455185454
98109,9.092847902232142
98110,11.806268964091684
98111,14.862263890132658
98112,11.493128031140351
98113,9.780778566585271
98114,10.511013154021619
98115,12.526264992211756
98116,10.306296778005615
98117,7.08451191148632
98118,11.88823735480811
98119,10.405936361827775
98120,9.749832754027105
98121,10.991220153540576
98122,10.230335987693607
98123,9.06276506068676
98124,12.334688669488928
98125,8.689232278307628
98126,10.262438171457823
98127,9.917081287264514
98128,11.869116451396769
98129,10.355445520085688
98130,5.648780150727634
98131,8.695103421120821
98132,7.217654525179127
98133,9.230735071074283
98134,10.175105389297212
98135,8.671598298466398
98136,10.845710497639166
98137,16.066585797419958
98138,10.675272405754308
98139,11.552153336755305
98140,6.548214128536113
98141,8.824968036005414
98142,10.432940153276533
98143,12.9134797287823
98144,6.498329904210198
98145,9.546273464645473
98146,10.409210987304613
98147,13.811098644460538
98148,10.789115852942091
98149,7.638900832325636
98150,8.185799588244578
98151,14.381744258858788
98152,16.306212063836544
98153,9.391600721611168
98154,11.960651619429468
98155,10.654341012763647
98156,9.31589783435524
98157,9.499019710673723
98158,11.462982382013756
98159,11.458635441796604
98160,9.216404858656817
98161,13.157001611123777
98162,8.505745442655536
98163,8.315132744127965
98164,8.83549396194055
98165,9.408496228933592
98166,8.03263655426531
98167,7.91366795599932
98168,13.447563452269286
98169,9.169836952958555
98170,14.323197144179248
98171,6.948753856308083
98172,14.553700251849962
98173,5.7890550797759275
98174,10.816888855138851
98175,11.303333799089799
98176,6.9305833975044955
98177,7.739603352130534
98178,9.053045953527139
98179,14.438770528720077
98180,9.790037920470146
98181,6.497174635795447
98182,10.958103313824553
98183,8.957798651908455
98184,8.883407099079895
98185,5.523622383783898
98186,11.777247865099824
98187,10.984373728937555
98188,8.433929449308922
98189,13.794845719158886
98190,12.716700330483897
98191,10.248781504786116
98192,12.030812297031977
98193,8.970416092863362
98194,11.808671511781254
98195,6.993545935859095
98196,10.762375258171659
98197,10.331419968693014
98198,7.5652386560132605
98199,10.092572590599636
98200,10.019971237679204
98201,9.203010166901372
98202,9.969256969917799
98203,8.540977635002326
98204,9.799114896672938
98205,10.810968352235136
98206,9.667555654137178
98207,4.820827865039976
98208,11.879051102659995
98209,9.643872106779506
98210,10.75811435480422
98211,10.496288356612851
98212,11.699478300096702
98213,13.337666238893945
98214,9.56748539274138
98215,7.125745258493391
98216,11.05622596984358
98217,10.80453434062039
98218,7.7632054273860875
98219,9.169131910647385
98220,9.66935483642773
98221,10.745630127995375
98222,5.539974594493718
98223,6.92158194160323
98224,10.70086483854935
98225,12.16225775370364
98226,10.186520389956469
98227,6.596581733377228
98228,5.663989676306284
98229,10.153418423005434
98230,12.78715205955198
98231,10.58387708729604
98232,7.893733468625848
98233,10.657709542341834
98234,9.424331106927257
98235,11.208540769168124
98236,7.982077102879997
98237,8.46260773808195
98238,11.397511555101895
98239,6.909909082912336
98240,10.536878508308526
98241,10.7082724904301
98242,6.574120092798421
98243,15.961361024515677
98244,7.549754789199215
98245,11.884663262958883
98246,9.4526744435861
98247,11.281086621962496
98248,8.972654592343014
98249,8.545891697303839
98250,9.649362271316528
98251,10.337577095198688
98252,9.28923377648745
98253,6.573467129915415
98254,15.284404009887218
98255,10.747570338282975
98256,7.119235824171621
98257,10.994152200992113
98258,7.225555793685757
98259,9.028059567691406
98260,15.580427460748837
98261,12.498762765907523
98262,11.028482209209491
98263,6.152440469692781
98264,15.883354082913845
98265,10.394030114968308
98266,11.007630947207824
98267,8.567130127762834
98268,5.703084153641615
98269,13.406215227999686
98270,11.233126520021427
98271,10.304023169095933
98272,11.904460450530252
98273,14.333630819316914
98274,10.941280756858648
98275,8.083858058702782
98276,15.533922303114919
98277,14.9488896095759
98278,5.545308561287285
98279,12.549155494980829
98280,9.73810576640534
98281,9.520239357349864
98282,8.446099639729487
98283,8.825186094439196
98284,10.387854317098041
98285,12.527367875858374
98286,8.098974761564529
98287,4.930488170846604
98288,6.845381126986389
98289,8.7437029619021
98290,6.18989364434794
98291,8.27450558974853
98292,8.10673912179972
98293,7.979847780187057
98294,10.128232316650776
98295,11.211242619500965
98296,8.49891442329374
98297,9.007438986906918
98298,12.50119680712463
98299,7.647307844915278
98300,6.714919119268923
98301,10.212841345489894
98302,14.220732608367223
98303,11.61196679504038
98304,14.259714608324439
98305,11.039762451160271
98306,8.433794356052244
98307,13.593375798102384
98308,10.852842108182566
98309,10.068746210980576
98310,12.975072840523703
98311,17.28143615195773
98312,10.06094478820502
98313,11.561126193368425
98314,5.571507825567177
98315,8.293002709285872
98316,10.403384309616248
98317,9.256810237702146
98318,8.716134350652382
98319,12.625062298883678
98320,9.260164295157551
98321,11.59229684925044
98322,9.527251193939678
98323,11.344282552311912
98324,8.452965366770277
98325,10.013446310834828
98326,11.16855744313139
98327,10.824601448974802
98328,11.345250535821862
98329,6.924429323763088
98330,13.56661883742096
98331,9.770612093739492
98332,9.14418894199401
98333,10.782926125477973
98334,11.937334740147994
98335,12.992947502725187
98336,10.419191396008891
98337,11.980233170825793
98338,10.531447317703586
98339,15.238119463508335
98340,8.43723029414518
98341,11.950088002898802
98342,9.478789256562093
98343,9.889838552923935
98344,12.699420372318441
98345,12.546169619560109
98346,11.778985157484415
98347,8.848494321974755
98348,7.121313592676018
98349,10.77904151461715
98350,11.331799812929342
98351,10.880017816851334
98352,9.63729217512059
98353,6.742156641564033
98354,11.067083964707017
98355,12.77774175720234
98356,13.54898134062507
98357,7.146929496405517
98358,10.3640124651505
98359,14.600023798223082
98360,9.246006164588044
98361,11.511573902768538
98362,10.426728518870545
98363,11.656374272881651
98364,9.477433779320341
98365,9.984913887267217
98366,8.942669838010419
98367,6.536347949398606
98368,9.11932702067827
98369,12.48711906899016
98370,11.445136573442584
98371,9.140689668183251
98372,6.916748378301837
98373,7.4278066792678885
98374,10.590080743866343
98375,6.703377854240654
98376,10.746824743376353
98377,14.40831286358969
98378,10.92855721552798
98379,7.5629825672533775
98380,10.291089229405925
98381,9.862808078958574
98382,8.172000350275374
98383,11.686070246311843
98384,8.753200956351433
98385,7.111540378086278
98386,11.955388853169593
98387,9.377861164520096
98388,10.066670561520404
98389,17.357912709760342
98390,10.678505531782713
98391,7.383246172083073
98392,10.461089478096225
98393,7.051952338633009
98394,10.771580993234812
98395,11.544262757856067
98396,7.636623480171287
98397,3.923263826488917
98398,9.266940091328406
98399,5.972696999847436
98400,10.73770915802366
98401,10.067850955762694
98402,6.444532639637523
98403,9.579765904682134
98404,9.52711273476224
98405,11.467370506601085
98406,4.321617883399726
98407,10.804359654893673
98408,11.677180208171427
98409,10.265892747717842
98410,11.787186725564283
98411,8.793506476593569
98412,12.868400690184828
98413,7.9900652906222644
98414,12.212739449076167
98415,11.194219696226163
98416,6.711114341175427
98417,9.172075060256661
98418,9.489013980788153
98419,13.947907204855722
98420,11.708303978850324
98421,8.19482731292329
98422,6.782149948056478
98423,10.4412742927765
98424,13.640492268479136
98425,10.493652458681076
98426,13.72134705077371
98427,10.04643832333082
98428,10.497772427422326
98429,9.60649789828833
98430,6.884444587922284
98431,9.503662506438017
98432,5.822357551188826
98433,12.548528900906968
98434,9.146031513468404
98435,11.129036361950915
98436,11.36628229691374
98437,10.928307631668853
98438,11.107728637086582
98439,10.645977053463207
98440,10.090528837958004
98441,12.886293074823605
98442,10.605777441620772
98443,4.4723985891264
98444,10.144774857001877
98445,11.534285537151789
98446,15.702987227230032
98447,10.679877864947962
98448,10.394485507112242
98449,10.558958436511666
98450,9.098020608646772
98451,11.295024544104022
98452,8.43677621306825
98453,9.418753248341575
98454,7.413697116727064
98455,10.014650712619828
98456,11.21227501279101
98457,9.354754067286706
98458,6.274164531606266
98459,7.705807989553075
98460,12.969978113679915
98461,7.689605239406106
98462,11.376558309644404
98463,12.213015054810457
98464,10.023837478297226
98465,9.240820471796411
98466,11.094826533330618
98467,10.38338083506467
98468,10.665523313110748
98469,8.01593611665075
98470,9.151380867138451
98471,5.568980795275938
98472,7.938793148013531
98473,10.674398559019318
98474,10.393202697933985
98475,8.816648071857001
98476,11.252174759318827
98477,8.541416385196227
98478,9.716736501733942
98479,6.900855863043486
98480,8.797297296517758
98481,11.544398684599015
98482,13.396349844053914
98483,10.123970199097514
98484,10.504635890705764
98485,12.575927249216756
98486,7.835311608700554
98487,10.397528279813066
98488,11.646948212902032
98489,9.327024724412368
98490,10.496795252670866
98491,9.067806330618653
98492,13.198756655874286
98493,9.49744840492537
98494,6.52976311435182
98495,9.482094435587513
98496,6.760261588962723
98497,11.641988630537126
98498,6.691702727712361
98499,8.267648098500233
98500,9.98768857089918
98501,8.850165649850867
98502,12.067264851969718
98503,7.285215488647811
98504,11.134525797283397
98505,7.760813870905398
98506,8.504126976598817
98507,6.93423847598618
98508,14.84841912042053
98509,7.851893110548666
98510,14.233519498925924
98511,6.812463164012743
98512,10.716751682762684
98513,11.502017456867323
98514,8.213034144200316
98515,8.297588670027912
98516,10.660917817398635
98517,10.032960971260387
98518,9.955878562595169
98519,13.862916980550603
98520,12.503702745980489
98521,7.108064491829189
98522,13.665395681846318
98523,10.021037937720891
98524,9.146240022378812
98525,10.469098271267535
98526,12.422003509094766
98527,9.51727553081124
98528,6.5715740085035135
98529,10.053674425999995
98530,8.546484090527812
98531,6.788485936118107
98532,13.022960213682886
98533,7.50869953446654
98534,9.426321786135505
98535,4.349635363159533
98536,10.885119496587217
98537,8.357264975496472
98538,6.768427170748251
98539,9.32724979919652
98540,8.020312098197316
98541,9.576167126990455
98542,11.194782625912119
98543,10.037524131862973
98544,15.138225414732291
98545,11.122460130972902
98546,14.27421894312229
98547,11.56040432867944
98548,9.70998541107421
98549,10.88422425031709
98550,11.218441775425267
98551,11.860681341693244
98552,6.641299124054623
98553,12.271215267002892
98554,7.1363371032726475
98555,11.640978386406474
98556,8.111100284428154
98557,10.637805043962063
98558,9.010102901258774
98559,10.361888958095525
98560,9.668995716914255
98561,11.75203547231733
98562,12.75172264785427
98563,13.332476370874417
98564,11.750761163781883
98565,9.12529401506609
98566,10.361721502321899
98567,10.547504927671286
98568,13.326241337067188
98569,11.083922284665809
98570,9.966339619760356
98571,6.526493796779633
98572,6.205778014355192
98573,9.961131759380352
98574,9.63536694095844
98575,9.891486776512556
98576,8.083990755403368
98577,8.51907851796238
98578,10.538519380647081
98579,10.75918841228058
98580,8.775646065242656
98581,14.263747761904193
98582,9.602810328479542
98583,10.979132443071611
98584,7.020743212121516
98585,9.13552935149942
98586,9.937612900117188
98587,10.46222076016042
98588,10.364085931103105
98589,12.393784203266739
98590,8.137476081721674
98591,5.34386434206865
98592,6.104360326086632
98593,12.137382996320818
98594,5.326238296511559
98595,11.818343982405656
98596,10.35527079905234
98597,11.195168648540637
98598,6.91101891165349
98599,11.114099589643027
98600,7.809746450736316
98601,9.38653689242616
98602,11.605519357270635
98603,10.103517230298733
98604,11.060423306445523
98605,12.369019904259583
98606,7.251355156731872
98607,11.101214304081632
98608,7.757776908511739
98609,5.535782584796274
98610,6.039174975781422
98611,8.85137504642843
98612,8.295346264835702
98613,8.194394513954435
98614,11.108603991130911
98615,12.032513170973287
98616,10.700965529790912
98617,13.754989964997163
98618,9.518037757328152
98619,9.354844602399815
98620,10.275419853803674
98621,14.11851735550863
98622,17.454049147870865
98623,9.592783154613912
98624,10.508490250879253
98625,10.894208963374197
98626,9.82442074459793
98627,9.781359530223456
98628,10.067777691748892
98629,9.85767101168554
98630,12.501819588523858
98631,10.785410934685364
98632,10.315735899935893
98633,8.938412544694051
98634,10.78701953736715
98635,7.668711591044622
98636,8.331196787359415
98637,11.013260063515952
98638,15.478162313256908
98639,10.83152091684759
98640,8.45272652335005
98641,10.07683398065866
98642,11.07300918403108
98643,8.100095985339376
98644,12.574788621110821
98645,7.065519365654965
98646,12.953617947985876
98647,7.4257092598384915
98648,6.690923972708468
98649,6.3620388846708655
98650,13.311276473124499
98651,7.100843626488843
98652,9.653486895818396
98653,9.960973007187567
98654,9.022760037604264
98655,7.91142568852699
98656,11.802160642296402
98657,15.53949883823129
98658,11.883572093826222
98659,9.684911855234747
98660,12.146732165829123
98661,9.845400045343764
98662,7.256067078229024
98663,8.805518602811455
98664,11.34538882546408
98665,9.175111683651197
98666,9.24557167337779
98667,9.920316539012918
98668,9.240225995108426
98669,8.301142532775124
98670,9.23066479144988
98671,4.325969046173546
98672,12.375083464474157
98673,10.705475666518451
98674,9.334233442414984
98675,11.411072934280412
98676,9.367146030495105
98677,13.256593448390104
98678,10.542194151058112
98679,6.863063712708517
98680,11.94477051025494
98681,10.396335041785312
98682,13.14821371865109
98683,6.897485989277912
98684,4.766379375631462
98685,9.533008008205321
98686,12.4633046490787
98687,12.574341495947209
98688,10.254611443487315
98689,11.681816417419535
98690,11.247631611043204
98691,4.529834923437149
98692,8.20902382211775
98693,8.905043274520098
98694,7.985375669826816
98695,12.66018289611904
98696,11.493897301716693
98697,11.35414474076512
98698,11.378909926495005
98699,6.0805356062109475
98700,8.746088366578798
98701,6.908816616246136
98702,9.499463224833297
98703,9.578790106073678
98704,7.389379371398223
98705,11.419751821696702
98706,12.099726528682126
98707,10.255078016654075
98708,5.01225166367323
98709,10.823642638172112
98710,10.799221243812568
98711,11.965087460463627
98712,8.898754421138227
98713,6.372318294244864
98714,12.155998804592434
98715,10.66765558071784
98716,7.319759919221095
98717,13.374901397093405
98718,11.783781438986646
98719,14.40777151035096
98720,6.025886900038354
98721,9.185013458118263
98722,10.582568609214457
98723,11.48678666552504
98724,10.861939832612912
98725,8.554286321629888
98726,13.410584623629703
98727,11.021242218792501
98728,13.050589987824766
98729,10.926172091149217
98730,15.582566492874165
98731,7.897036794959373
98732,5.3321256052297406
98733,10.03270523720679
98734,9.459729417515014
98735,11.308075416540845
98736,14.500474030178959
98737,9.370738780980803
98738,10.525046704088282
98739,7.201257551133295
98740,6.230823538127701
98741,9.592234212068218
98742,9.20705466332226
98743,11.452799239087959
98744,7.180537695189958
98745,4.718667525529124
98746,11.795759584361434
98747,9.946996566682786
98748,4.604489348989995
98749,4.574773288198732
98750,9.3470469595468
98751,9.271327376585354
98752,8.658589803771301
98753,8.960000185590651
98754,6.947596685601617
98755,9.759054235748083
98756,14.340719998931391
98757,5.865246124597118
98758,9.53602195637417
98759,11.383933996668373
98760,12.142008869973013
98761,7.856899331271833
98762,11.472210008398148
98763,11.164443432706825
98764,10.611617513235045
98765,5.89429770531867
98766,10.30737450362979
98767,10.740228004757185
98768,9.749983037026674
98769,9.780572332806658
98770,12.450732712784736
98771,12.014743171798225
98772,11.178526766239552
98773,9.235373533936597
98774,11.112986308467255
98775,15.054252839082872
98776,11.482890158714447
98777,6.176871267587952
98778,10.17845844224921
98779,10.814462745771479
98780,9.49722420729721
98781,13.15534807672247
98782,10.721468642219833
98783,7.260190256562553
98784,11.766358518745802
98785,14.004346098386087
98786,9.907421292697302
98787,7.983517210912145
98788,9.654595672798786
98789,10.88362364700393
98790,14.054015284775046
98791,10.795954196786653
98792,9.559767061901935
98793,11.434897674782372
98794,7.689009235974482
98795,5.8829330016463075
98796,8.543224083540375
98797,5.936431071634471
98798,9.357918852609805
98799,5.99942656829169
98800,15.723840728204868
98801,9.1971272785557
98802,14.266868208441771
98803,9.959352387562818
98804,11.827379468794474
98805,6.731713008834562
98806,7.4269524465191195
98807,14.3524325102385
98808,7.369130874748188
98809,6.511854438240064
98810,13.336261731109651
98811,9.57220290224245
98812,15.25283863986733
98813,9.129526127414472
98814,8.620141934589178
98815,12.342841164432164
98816,9.067054661150125
98817,7.791750535232132
98818,10.435193434569584
98819,7.6753045837602265
98820,10.908442282041504
98821,12.537976425780665
98822,10.055650832961845
98823,10.095705538616096
98824,11.202525080901639
98825,10.422745691254946
98826,10.929768444112433
98827,10.15661455913253
98828,9.69976510958235
98829,12.250449815620337
98830,5.816803505246452
98831,12.078424369686585
98832,10.267828754708184
98833,10.513570195083473
98834,10.231715129485496
98835,11.604084779029188
98836,11.059207955561513
98837,5.867321041422321
98838,12.673358663465422
98839,11.843422708341777
98840,8.86939616581718
98841,5.6325158612484225
98842,11.421931024769782
98843,6.520731113529027
98844,9.549869857610545
98845,7.437163526252349
98846,10.294505158212907
98847,8.023296558410827
98848,11.87421633178642
98849,7.986951150589742
98850,9.431384880876232
98851,7.950875545833476
98852,6.425160790054723
98853,14.28250338459423
98854,9.87502886679151
98855,10.452381284199802
98856,13.649204857065625
98857,9.07319154647295
98858,9.574634932352652
98859,10.024897190932576
98860,8.382523556821065
98861,6.511790765323859
98862,8.924139471852437
98863,12.043384289268943
98864,10.40666787591978
98865,11.458140073128597
98866,6.480714724390466
98867,10.056931195853442
98868,11.567396548243211
98869,10.578348481484918
98870,11.943633869442763
98871,7.192883655100853
98872,7.773443558886176
98873,7.392157593313054
98874,9.801318885905845
98875,8.383454139314273
98876,13.906966351730567
98877,10.065321384631403
98878,9.527141914385249
98879,5.348320715108187
98880,12.14696684761392
98881,11.69032843183277
98882,12.213386637312496
98883,10.113305557364283
98884,6.929510679230312
98885,9.443056644587566
98886,11.176125408529272
98887,11.657077599614551
98888,9.075352141707626
98889,9.924100513689378
98890,7.025901649182241
98891,10.425216518579118
98892,16.56628263544147
98893,7.754666982298378
98894,11.854589543953134
98895,10.359694796341426
98896,8.274985373354113
98897,9.898068666101473
98898,11.522136157910053
98899,9.291682682019404
98900,13.149316528359938
98901,6.714739027253664
98902,11.094538833231622
98903,5.561115709560098
98904,11.339230488797604
98905,11.441555522588645
98906,12.14026425509119
98907,11.293629387851274
98908,11.190587606954368
98909,9.282801745289888
98910,9.958850249296265
98911,12.022356688899828
98912,10.553510002075717
98913,9.879902153961813
98914,9.886324584748529
98915,11.092294563504623
98916,10.762213015172586
98917,11.059424075213904
98918,14.036270117244252
98919,12.30432541576789
98920,10.962352956279956
98921,11.532577260115701
98922,5.734375993195698
98923,11.823645406508993
98924,17.10184912038542
98925,10.169866765685178
98926,6.115700555673974
98927,9.068555807730752
98928,9.747307480339865
98929,9.968063285084499
98930,9.52220611494723
98931,8.161221448253615
98932,10.37955855170469
98933,12.891566422659954
98934,10.42165148748345
98935,8.851619067454926
98936,6.877734765846316
98937,12.869693240126828
98938,12.74313026849549
98939,5.160866679252918
98940,8.84727946358115
98941,10.243888791580636
98942,11.950314187085917
98943,9.9243111903713
98944,14.578956117643003
98945,8.70952177828483
98946,8.754400112121187
98947,4.9849126026828054
98948,5.520569264034241
98949,11.527839300468536
98950,11.092280151916361
98951,4.3346637529477725
98952,10.363126241004979
98953,15.297622466899107
98954,11.055699170931865
98955,12.500256161363152
98956,11.007362201166368
98957,11.320363796674853
98958,6.806522532377926
98959,9.41690144053061
98960,7.5836273203980396
98961,5.4444588131412095
98962,10.504591306696817
98963,11.13695010597489
98964,10.834726647148495
98965,8.019699138932152
98966,5.044787180712601
98967,10.388093885772697
98968,14.827274325313676
98969,9.723777594587299
98970,14.29272124043169
98971,6.1760235604833476
98972,9.596165053474904
98973,11.468783091858631
98974,11.377041484235882
98975,11.735885987326768
98976,16.85616181864823
98977,10.548596662204702
98978,11.38487123435054
98979,10.455075225087603
98980,5.11102131359621
98981,7.95646247132715
98982,7.3293592173180855
98983,7.2189223144941295
98984,11.267190959476382
98985,10.481992797330562
98986,13.090571389570314
98987,10.696950221949413
98988,6.739918745183743
98989,12.000531218545362
98990,8.242841149985116
98991,9.255755724711511
98992,9.211095358839714
98993,10.362968670541086
98994,7.782281155944395
98995,6.709035780985978
98996,12.416680601956308
98997,13.461969247318805
98998,8.995731456812877
98999,6.47615108941381
99000,6.342560247697019
99001,9.83773943419086
99002,10.801565242753709
99003,10.047150688012342
99004,6.917238077099017
99005,9.106355276084251
99006,6.412995002406325
99007,14.434565149849606
99008,6.9410904923364365
99009,11.963949413613248
99010,9.355551319516982
99011,12.26483513837176
99012,11.260762571150371
99013,11.85693939326156
99014,8.247660110864892
99015,9.971720853931123
99016,10.549891694724026
99017,11.837813752640882
99018,8.162883743023242
99019,10.079015917279333
99020,9.312399635420068
99021,10.328954678393918
99022,11.995294571531476
99023,9.933235912000631
99024,11.201909677387475
99025,11.329371096743749
99026,8.812485292598865
99027,11.664198710011165
99028,5.791813382340535
99029,7.578898100644669
99030,12.416983910267376
99031,4.267727047138941
99032,6.717186278065056
99033,8.991812412805471
99034,6.069991520460344
99035,10.11775297874968
99036,11.468683514345015
99037,6.176519527183317
99038,7.83632033537037
99039,9.18443293266636
99040,10.658298517621494
